frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
1122,44.88,40,car,0.9385977983474731,376.7207946777344,176.20156860351562,479.6426696777344,263.2361755371094,3.80652932054,258.084760023,True,far_two_lane,160.67724985,same_segment,160.67724985
1122,44.88,42,truck,0.9518135786056519,1104.4307861328125,401.98345947265625,1280.0,711.4609985351562,nan,nan,False,,0,unavailable,0
1122,44.88,43,car,0.9865560531616211,328.6721496582031,205.9149932861328,384.5904846191406,244.5218505859375,3.11125192188,304.682503415,True,far_two_lane,42.217882034,same_segment,42.217882034
1122,44.88,45,car,0.894122838973999,172.95809936523438,227.67684936523438,230.1879119873047,246.84791564941406,0.855839930898,310.606938287,True,far_two_lane,24.9969518021,same_segment,24.9969518021
1123,44.92,29,car,0.7726072072982788,1111.626708984375,454.9237060546875,1280.0,714.083251953125,nan,nan,False,,0,unavailable,0
1123,44.92,35,car,0.9962949156761169,482.1048889160156,316.9976501464844,678.9524536132812,460.9245300292969,2.88026071318,38.769335036,True,mid_two_lane,150.765260849,same_segment,150.765260849
1123,44.92,36,car,0.9825429916381836,661.8751220703125,682.6517333984375,846.7655029296875,718.1509399414062,nan,nan,False,,0,unavailable,0
1123,44.92,38,car,0.9937794804573059,647.6088256835938,198.10423278808594,788.6038818359375,315.09405517578125,6.67346751069,137.53756875,True,far_two_lane,214.308606155,filtered_outlier,0
1123,44.92,40,car,0.9418781399726868,377.1423034667969,176.5131378173828,479.7160339355469,262.2721862792969,3.82565091371,260.155207636,True,far_two_lane,144.54307083,same_segment,144.54307083
1123,44.92,42,truck,0.9492236375808716,1100.3406982421875,409.4223327636719,1280.0,716.13232421875,nan,nan,False,,0,unavailable,0
1123,44.92,43,car,0.9628713130950928,333.0228576660156,204.68397521972656,383.62738037109375,244.31082153320312,3.13860315741,305.04357982,True,far_two_lane,38.6311494716,same_segment,38.6311494716
1123,44.92,44,truck,0.785336434841156,1142.806396484375,400.2137756347656,1278.254150390625,478.87249755859375,nan,nan,False,,0,unavailable,0
1123,44.92,45,car,0.8161357641220093,173.32032775878906,226.8129425048828,230.8962860107422,244.3072509765625,0.8967913781,316.482794856,True,far_two_lane,159.617426988,same_segment,159.617426988
1124,44.96,29,truck,0.9708054065704346,1112.47900390625,415.1626281738281,1280.0,720.0,nan,nan,False,,0,unavailable,0
1124,44.96,35,car,0.995460569858551,487.7975769042969,320.5588073730469,682.6072998046875,462.9902648925781,2.9039389632,37.9571368614,True,mid_two_lane,147.745401171,same_segment,147.745401171
1124,44.96,38,car,0.9925631880760193,649.8549194335938,200.45777893066406,791.7072143554688,317.82537841796875,6.65648030801,132.385005633,True,far_two_lane,253.107527763,filtered_outlier,0
1124,44.96,40,car,0.9317190051078796,378.6581115722656,176.2494354248047,481.2952575683594,261.27142333984375,3.86325966771,262.223725527,True,far_two_lane,104.005569243,same_segment,104.005569243
1124,44.96,43,car,0.9281967878341675,333.4765625,203.94883728027344,380.9199523925781,244.8577880859375,3.11394956865,303.872582189,True,far_two_lane,54.2349208017,same_segment,54.2349208017
1124,44.96,44,truck,0.9329452514648438,1148.380615234375,407.64312744140625,1278.1602783203125,487.8014221191406,nan,nan,False,,0,unavailable,0
1124,44.96,45,car,0.8880391716957092,172.78489685058594,225.6063232421875,234.1360626220703,245.1144561767578,0.905854665871,314.499205715,True,far_two_lane,75.0879630466,same_segment,75.0879630466
1125,45.0,29,car,0.7199685573577881,1137.205322265625,457.9696044921875,1280.0,719.2584228515625,nan,nan,False,,0,unavailable,0
1125,45.0,35,car,0.9964014291763306,490.917724609375,325.6234130859375,684.7239379882812,468.1916809082031,2.84619840319,35.8522866511,True,mid_two_lane,165.449128686,same_segment,165.449128686
1125,45.0,38,car,0.9918745160102844,652.8629150390625,199.59548950195312,799.39013671875,321.1665344238281,6.66128368537,126.024066278,True,far_two_lane,300.495393129,filtered_outlier,0
1125,45.0,40,car,0.9608469605445862,375.7501220703125,176.63792419433594,480.7243957519531,262.26806640625,3.82308785496,260.176917966,True,far_two_lane,137.443324022,same_segment,137.443324022
1125,45.0,42,truck,0.9650940299034119,1125.8555908203125,409.3149719238281,1278.1490478515625,720.0,nan,nan,False,,0,unavailable,0
1125,45.0,43,car,0.94493567943573,333.75396728515625,202.66375732421875,382.37255859375,245.46006774902344,3.11663706165,302.433409998,True,far_two_lane,9.00813966114,same_segment,9.00813966114
1125,45.0,45,car,0.833516538143158,172.395751953125,224.8533935546875,236.32801818847656,245.0465850830078,0.919831782083,314.590806626,True,far_two_lane,61.7234844383,same_segment,61.7234844383
1126,45.04,29,truck,0.9478793144226074,1129.81396484375,402.462646484375,1277.39599609375,720.0,nan,nan,False,,0,unavailable,0
1126,45.04,35,car,0.9964026212692261,490.9436340332031,325.7688293457031,689.1363525390625,474.03326416015625,2.77176809321,33.4729159405,True,mid_two_lane,163.36811735,same_segment,163.36811735
1126,45.04,38,car,0.9891406297683716,658.532470703125,200.9813690185547,802.083740234375,319.04248046875,6.75137250118,129.672907224,True,far_two_lane,227.558768402,filtered_outlier,0
1126,45.04,40,car,0.957133412361145,376.074462890625,177.1255645751953,481.7372741699219,263.8262939453125,3.80682567984,256.761840519,True,far_two_lane,97.3813007562,same_segment,97.3813007562
1126,45.04,43,car,0.9063622355461121,334.0543518066406,202.62611389160156,383.0227355957031,244.60292053222656,3.1369789777,304.359219591,True,far_two_lane,15.5973553581,same_segment,15.5973553581
1126,45.04,45,car,0.8924252390861511,171.8631134033203,224.54454040527344,239.449951171875,244.09765625,0.951118787286,316.709429961,True,far_two_lane,83.2187860441,same_segment,83.2187860441
1127,45.08,29,truck,0.9495025277137756,1132.1002197265625,426.5069274902344,1279.1568603515625,716.5701293945312,nan,nan,False,,0,unavailable,0
1127,45.08,35,car,0.9981222748756409,494.1528625488281,331.5492858886719,689.8106079101562,480.7999572753906,2.67692376423,30.6963978658,True,mid_two_lane,170.778623355,same_segment,170.778623355
1127,45.08,38,car,0.9915603995323181,659.91015625,203.56057739257812,806.6016235351562,324.70965576171875,6.68415876254,119.264854866,True,far_two_lane,273.856673485,filtered_outlier,0
1127,45.08,40,car,0.9685664772987366,370.7717590332031,176.8182373046875,482.25567626953125,266.3550109863281,3.73314805373,251.477508748,True,far_two_lane,163.095708124,same_segment,163.095708124
1127,45.08,43,car,0.88127601146698,334.8580017089844,202.21571350097656,383.30792236328125,245.11903381347656,3.13648020811,303.139320909,True,far_two_lane,35.1246973747,same_segment,35.1246973747
1127,45.08,45,car,0.915164053440094,171.5753631591797,223.8058319091797,239.51434326171875,243.6768341064453,0.955045636511,317.701490121,True,far_two_lane,84.0844829641,same_segment,84.0844829641
1128,45.12,29,truck,0.9797050356864929,1131.7073974609375,434.13604736328125,1280.0,720.0,nan,nan,False,,0,unavailable,0
1128,45.12,35,car,0.9965998530387878,496.6252746582031,336.1114196777344,692.6461181640625,484.6673889160156,2.64257421387,29.1168056574,True,mid_two_lane,172.547073156,same_segment,172.547073156
1128,45.12,38,car,0.9929473400115967,664.9439086914062,204.27134704589844,810.37353515625,324.7872619628906,6.73645382345,118.904701276,True,far_two_lane,256.924249068,filtered_outlier,0
1128,45.12,40,car,0.9784682393074036,372.74884033203125,177.77679443359375,482.52056884765625,266.0904541015625,3.75271755939,251.971705886,True,far_two_lane,159.784845766,same_segment,159.784845766
1128,45.12,43,car,0.9384598135948181,336.4006652832031,201.1709747314453,383.935302734375,244.58633422851562,3.16031598155,304.279631127,True,far_two_lane,15.4547021581,same_segment,15.4547021581
1128,45.12,45,car,0.9282276630401611,172.1869354248047,222.2377471923828,241.6326446533203,242.87896728515625,0.985449585021,319.468090851,True,far_two_lane,93.4511096295,same_segment,93.4511096295
1129,45.16,29,truck,0.9748103022575378,1126.4163818359375,446.8606262207031,1278.2261962890625,715.290771484375,nan,nan,False,,0,unavailable,0
1129,45.16,35,car,0.9967305660247803,500.0094909667969,338.5791320800781,695.40380859375,488.84246826171875,2.6080891636,27.4095501911,True,mid_two_lane,163.039027047,same_segment,163.039027047
1129,45.16,38,car,0.9897463321685791,668.649658203125,205.58924865722656,814.08251953125,325.9029235839844,6.76133710399,116.717788793,True,far_two_lane,274.760585504,filtered_outlier,0
1129,45.16,40,car,0.9808632135391235,375.15313720703125,179.95529174804688,481.2281494140625,267.33056640625,3.74027184368,249.277656695,True,far_two_lane,179.533494097,same_segment,179.533494097
1129,45.16,43,car,0.9400196075439453,336.8352355957031,201.04310607910156,385.86578369140625,244.05596923828125,3.18552502474,305.408952079,True,far_two_lane,0.822519687315,same_segment,0.822519687315
1129,45.16,45,car,0.9056501388549805,171.87815856933594,221.5078582763672,242.62718200683594,242.50526428222656,0.995394998488,320.318803332,True,far_two_lane,91.5752826053,same_segment,91.5752826053
1130,45.2,29,truck,0.9831070899963379,1141.76611328125,437.3751525878906,1278.393798828125,720.0,nan,nan,False,,0,unavailable,0
1130,45.2,35,car,0.994118332862854,504.9932556152344,342.30242919921875,703.7103271484375,494.7193298339844,1.75205028915,25.8072110004,True,near_two_lane,181.88080821,filtered_outlier,0
1130,45.2,38,car,0.9759237170219421,668.119140625,205.1844482421875,816.9576416015625,328.828125,6.72256118243,111.437431383,True,far_two_lane,334.01829872,filtered_outlier,0
1130,45.2,40,car,0.98002690076828,375.37091064453125,180.84036254882812,482.4674377441406,269.1950378417969,3.72017770107,245.250684384,True,far_two_lane,174.707717695,same_segment,174.707717695
1130,45.2,43,car,0.9090206623077393,337.5880126953125,199.8789825439453,386.9961853027344,244.8642578125,3.18594731546,303.49069733,True,far_two_lane,24.1902250223,same_segment,24.1902250223
1130,45.2,45,car,0.8686578273773193,172.62197875976562,220.3511505126953,242.3780517578125,242.47454833984375,0.999403436932,320.372413495,True,far_two_lane,84.7896565551,same_segment,84.7896565551
1131,45.24,29,truck,0.8731424808502197,1143.9622802734375,476.38079833984375,1279.8992919921875,717.7864379882812,nan,nan,False,,0,unavailable,0
1131,45.24,35,car,0.9941330552101135,507.6069030761719,346.3583068847656,708.2564086914062,498.6740417480469,1.74728839562,24.8598046881,True,near_two_lane,85.2676451506,same_segment,85.2676451506
1131,45.24,38,car,0.9555524587631226,668.248779296875,206.79493713378906,820.7493896484375,326.4322204589844,6.78982630012,115.614300609,True,far_two_lane,248.980783097,filtered_outlier,0
1131,45.24,40,car,0.9783270955085754,377.37335205078125,180.42587280273438,482.734130859375,270.6584777832031,3.71210901954,242.067330466,True,far_two_lane,160.177078511,same_segment,160.177078511
1131,45.24,43,car,0.8390781283378601,338.7758483886719,202.34295654296875,386.1505432128906,246.0133514404297,3.17005293581,300.854910601,True,far_two_lane,38.2804445044,same_segment,38.2804445044
1131,45.24,45,car,0.8114256858825684,176.40261840820312,219.42259216308594,240.1925048828125,241.7646942138672,1.02045550289,321.979722239,True,far_two_lane,113.739752547,same_segment,113.739752547
1132,45.28,29,truck,0.9210474491119385,1149.6346435546875,489.1352233886719,1278.3243408203125,720.0,nan,nan,False,,0,unavailable,0
1132,45.28,35,car,0.9907063841819763,511.506591796875,344.8744201660156,712.7221069335938,500.5845642089844,1.76964929832,24.4219747628,True,near_two_lane,62.340661269,same_segment,62.340661269
1132,45.28,38,car,0.9864605665206909,678.508544921875,209.43658447265625,825.9688110351562,330.0885925292969,6.81726949837,108.722483986,True,far_two_lane,288.15443585,filtered_outlier,0
1132,45.28,40,car,0.9759313464164734,375.4180603027344,181.9193115234375,483.552490234375,269.8404541015625,3.71750795538,243.840955396,True,far_two_lane,163.146106618,same_segment,163.146106618
1132,45.28,43,car,0.8813888430595398,339.6905517578125,202.91082763671875,385.48065185546875,246.34548950195312,3.16649807997,300.089334454,True,far_two_lane,49.5432389702,same_segment,49.5432389702
1132,45.28,45,car,0.7911064028739929,174.7109375,218.8589630126953,244.11273193359375,242.297607421875,1.02958640187,320.644939948,True,far_two_lane,41.6426299347,same_segment,41.6426299347
1133,45.32,29,truck,0.9439661502838135,1158.7952880859375,491.7882080078125,1277.759765625,719.302490234375,nan,nan,False,,0,unavailable,0
1133,45.32,35,car,0.9958114624023438,510.2738952636719,353.2979736328125,715.76220703125,510.83563232421875,1.67617826831,22.0741345149,True,near_two_lane,112.015422818,same_segment,112.015422818
1133,45.32,38,car,0.9776843786239624,677.1666870117188,211.8675537109375,829.99609375,331.0537414550781,6.81600729957,106.94846669,True,far_two_lane,254.370391809,filtered_outlier,0
1133,45.32,40,car,0.9794386625289917,376.7894592285156,180.85635375976562,482.78369140625,270.5103454589844,3.71085734523,242.398813416,True,far_two_lane,198.254978922,filtered_outlier,0
1133,45.32,43,car,0.9735399484634399,339.95440673828125,199.86419677734375,387.1057434082031,245.69601440429688,3.19018291467,301.50202395,True,far_two_lane,23.717836936,same_segment,23.717836936
1133,45.32,45,car,0.8096479773521423,176.07241821289062,217.46275329589844,247.95346069335938,243.529296875,1.05100774569,317.566284699,True,far_two_lane,30.7051183188,same_segment,30.7051183188
1134,45.36,29,truck,0.9271785616874695,1161.76171875,498.29327392578125,1278.4761962890625,715.9346313476562,nan,nan,False,,0,unavailable,0
1134,45.36,35,car,0.9971298575401306,513.5076904296875,360.18487548828125,720.5503540039062,516.47412109375,1.66075059535,20.8626742284,True,near_two_lane,111.27104131,same_segment,111.27104131
1134,45.36,38,car,0.977212131023407,679.0216064453125,209.32839965820312,832.58251953125,330.6597595214844,6.84999375825,107.536752472,True,far_two_lane,184.882769132,filtered_outlier,0
1134,45.36,40,car,0.9737861752510071,376.5484619140625,182.0388946533203,483.83489990234375,270.5197448730469,3.71620371253,242.35274522,True,far_two_lane,178.24493212,same_segment,178.24493212
1134,45.36,43,car,0.962563157081604,340.0542907714844,197.82583618164062,387.8492736816406,246.83395385742188,3.17801477834,298.87990327,True,far_two_lane,35.5403676032,same_segment,35.5403676032
1134,45.36,45,car,0.8954851031303406,177.09185791015625,216.4918212890625,245.9491424560547,244.97344970703125,1.02466791144,314.232585412,True,far_two_lane,3.73246636673,same_segment,3.73246636673
1135,45.4,29,truck,0.9350400567054749,1170.96337890625,499.0343017578125,1277.982177734375,716.5240478515625,nan,nan,False,,0,unavailable,0
1135,45.4,35,car,0.9979565143585205,516.8312377929688,364.3384094238281,722.984375,522.6986694335938,1.63002760523,19.5722145226,True,near_two_lane,112.251427068,same_segment,112.251427068
1135,45.4,38,car,0.9630616903305054,682.3274536132812,211.82208251953125,839.0731811523438,334.32501220703125,6.84265472374,100.843704429,True,far_two_lane,288.293473093,filtered_outlier,0
1135,45.4,40,car,0.9713717103004456,373.65997314453125,182.6145477294922,485.01318359375,272.202880859375,3.67770258072,238.843974047,True,far_two_lane,179.183317216,same_segment,179.183317216
1135,45.4,43,car,0.9631471633911133,341.8145751953125,197.2481231689453,388.16021728515625,245.58641052246094,3.21252497047,301.647444307,True,far_two_lane,27.1282737953,same_segment,27.1282737953
1135,45.4,45,car,0.9501110315322876,176.53680419921875,215.58863830566406,247.76341247558594,245.76437377929688,1.02331287998,312.345987013,True,far_two_lane,43.640401403,same_segment,43.640401403
1136,45.44,29,truck,0.9040606617927551,1170.1142578125,531.8466186523438,1278.716796875,714.0951538085938,nan,nan,False,,0,unavailable,0
1136,45.44,35,car,0.9970634579658508,518.0152587890625,368.6263732910156,725.0825805664062,526.1943969726562,1.61353249276,18.8700532843,True,near_two_lane,104.078107595,same_segment,104.078107595
1136,45.44,38,car,0.9629812836647034,690.5994262695312,211.2375030517578,843.5280151367188,337.21990966796875,6.86680868565,95.4816087711,True,far_two_lane,237.839474396,filtered_outlier,0
1136,45.44,40,car,0.981116533279419,372.79620361328125,183.62672424316406,485.4910888671875,273.68017578125,3.65158058462,235.740748617,True,far_two_lane,157.369715211,same_segment,157.369715211
1136,45.44,43,car,0.9774727821350098,343.3856506347656,197.45697021484375,388.808349609375,246.97128295898438,3.20609044612,298.414450431,True,far_two_lane,47.2538322489,same_segment,47.2538322489
1136,45.44,45,car,0.9654224514961243,176.73965454101562,213.9557342529297,249.25421142578125,246.05349731445312,1.03174735152,311.612069122,True,far_two_lane,60.8990404381,same_segment,60.8990404381
1137,45.48,29,truck,0.7493029832839966,1168.431640625,534.7944946289062,1278.8111572265625,720.0,nan,nan,False,,0,unavailable,0
1137,45.48,35,car,0.9943032264709473,520.9977416992188,373.0638427734375,728.4473266601562,531.3526611328125,1.59659436776,17.8623818592,True,near_two_lane,102.167355772,same_segment,102.167355772
1137,45.48,38,car,0.9656079411506653,687.6102905273438,212.46510314941406,847.7061767578125,336.03009033203125,6.89542673086,97.5270033702,True,far_two_lane,213.782889898,filtered_outlier,0
1137,45.48,40,car,0.9865603446960449,373.2684020996094,184.58787536621094,486.4066162109375,274.8856201171875,3.64183055217,233.163129719,True,far_two_lane,188.089030344,filtered_outlier,0
1137,45.48,43,car,0.9799767732620239,344.47119140625,196.96139526367188,389.2335205078125,244.80258178710938,3.25143354061,303.303287204,True,far_two_lane,9.80586490558,same_segment,9.80586490558
1137,45.48,45,car,0.9516697525978088,177.8011932373047,213.26461791992188,250.9341278076172,246.352783203125,1.04762062326,310.816801738,True,far_two_lane,86.5151250105,same_segment,86.5151250105
1138,45.52,29,truck,0.7390831112861633,1183.331298828125,538.0315551757812,1277.630859375,718.1124267578125,nan,nan,False,,0,unavailable,0
1138,45.52,35,car,0.995154857635498,522.572509765625,375.3228759765625,733.565673828125,538.328369140625,1.56623951393,16.5496305283,True,near_two_lane,104.168756332,same_segment,104.168756332
1138,45.52,38,car,0.9867158532142639,693.4208984375,215.1239013671875,849.3758544921875,341.3052673339844,6.845198598,88.2005405299,True,far_two_lane,285.173715695,filtered_outlier,0
1138,45.52,40,car,0.9838802218437195,373.1504821777344,184.7286834716797,486.1667785644531,276.2903137207031,3.6172001328,230.231992523,True,far_two_lane,190.460618078,filtered_outlier,0
1138,45.52,43,car,0.957778811454773,344.76947021484375,196.5469207763672,388.9114990234375,244.5771026611328,3.25488387722,303.819669563,True,far_two_lane,15.9079526193,same_segment,15.9079526193
1138,45.52,45,car,0.9664018750190735,178.32904052734375,213.0243682861328,251.45413208007812,246.03172302246094,1.05946444234,311.523422981,True,far_two_lane,87.9561370306,same_segment,87.9561370306
1139,45.56,29,truck,0.7978973984718323,1189.0587158203125,529.7283325195312,1279.458984375,717.6917724609375,nan,nan,False,,0,unavailable,0
1139,45.56,35,car,0.9948968291282654,533.3193359375,376.5895080566406,737.6153564453125,542.0844116210938,1.59897750732,15.8612206486,True,near_two_lane,99.4716820783,same_segment,99.4716820783
1139,45.56,38,car,0.9886417984962463,699.2105102539062,216.9706268310547,853.5993041992188,341.9791259765625,6.89278320072,86.8059446873,True,far_two_lane,246.320748693,filtered_outlier,0
1139,45.56,40,car,0.9825181365013123,373.9925842285156,185.69451904296875,486.1591491699219,277.0838317871094,3.61030345007,228.548154439,True,far_two_lane,167.028913343,same_segment,167.028913343
1139,45.56,43,car,0.8530991673469543,347.2287902832031,196.07635498046875,389.6670837402344,244.7000274658203,3.2756388681,303.42281627,True,far_two_lane,1.12482945132,same_segment,1.12482945132
1139,45.56,45,car,0.9665429592132568,179.56478881835938,211.798828125,252.8820037841797,246.73362731933594,1.06940769156,309.797832361,True,far_two_lane,105.748128471,same_segment,105.748128471
1140,45.6,29,truck,0.8154804706573486,1194.6900634765625,508.9287414550781,1280.0,716.2047729492188,nan,nan,False,,0,unavailable,0
1140,45.6,35,car,0.9952640533447266,532.9373779296875,387.22320556640625,742.4551391601562,552.381591796875,1.53304079755,14.0636122905,True,near_two_lane,107.98318032,same_segment,107.98318032
1140,45.6,38,car,0.9893006682395935,707.5039672851562,215.58030700683594,859.9216918945312,343.9864501953125,6.94364335505,83.0222442843,True,far_two_lane,325.924192897,filtered_outlier,0
1140,45.6,40,car,0.9844337701797485,373.4909362792969,186.81765747070312,485.887939453125,277.57177734375,3.59741684803,227.554819483,True,far_two_lane,145.129641808,same_segment,145.129641808
1140,45.6,43,car,0.9191821813583374,346.7531433105469,195.4938507080078,389.8963317871094,243.5737762451172,3.29202537138,306.010012573,True,far_two_lane,51.5654473664,same_segment,51.5654473664
1140,45.6,45,car,0.9452469348907471,179.32533264160156,210.4095001220703,252.67190551757812,245.92543029785156,1.07690110136,311.688878069,True,far_two_lane,102.909989721,same_segment,102.909989721
1141,45.64,35,car,0.9971315860748291,536.6851806640625,391.3606262207031,743.7066040039062,556.8624877929688,1.51828754704,13.3133342861,True,near_two_lane,111.11483968,same_segment,111.11483968
1141,45.64,38,car,0.9897156357765198,707.2599487304688,218.75094604492188,862.798583984375,345.6903076171875,6.94196484912,80.8138416537,True,mid_two_lane,264.023273923,filtered_outlier,0
1141,45.64,40,car,0.9914293885231018,375.78704833984375,185.84625244140625,487.66192626953125,277.43792724609375,3.62691070304,227.706082347,True,far_two_lane,161.351273987,same_segment,161.351273987
1141,45.64,43,car,0.9020747542381287,347.3795166015625,195.4693603515625,391.1857604980469,243.69137573242188,3.3036879916,305.671186781,True,far_two_lane,55.8353798916,same_segment,55.8353798916
1141,45.64,45,car,0.9252138733863831,180.67919921875,208.53294372558594,252.60951232910156,245.1693115234375,1.09632806315,313.398753954,True,far_two_lane,72.4649335253,same_segment,72.4649335253
1142,45.68,35,car,0.996173083782196,535.4279174804688,399.9217224121094,749.4452514648438,563.6707763671875,1.48397497229,12.2138039279,True,near_two_lane,98.6220367831,same_segment,98.6220367831
1142,45.68,38,car,0.9957613348960876,714.0961303710938,218.0182342529297,869.0759887695312,351.3497314453125,6.93100925029,78.8582597801,True,mid_two_lane,176.005130508,same_segment,176.005130508
1142,45.68,40,car,0.992558479309082,373.3661193847656,189.43524169921875,487.3945617675781,278.3951721191406,3.5937614503,225.79721398,True,far_two_lane,166.020123873,same_segment,166.020123873
1142,45.68,43,car,0.9267541766166687,348.2846374511719,196.04884338378906,391.77154541015625,243.42535400390625,3.31853396796,306.227115371,True,far_two_lane,47.2683434556,same_segment,47.2683434556
1142,45.68,45,car,0.9726645350456238,181.20579528808594,207.69680786132812,253.9488525390625,244.64724731445312,1.116823547,314.545291773,True,far_two_lane,30.2170977768,same_segment,30.2170977768
1143,45.72,35,car,0.9936491847038269,537.0862426757812,402.8385925292969,751.9102783203125,571.94091796875,1.43889642768,10.9380507906,True,near_two_lane,99.2710278241,same_segment,99.2710278241
1143,45.72,38,car,0.9951872825622559,711.8017578125,217.39390563964844,870.1431274414062,351.0396423339844,6.92910293853,78.9675972472,True,mid_two_lane,83.0830143338,same_segment,83.0830143338
1143,45.72,40,car,0.9932591915130615,374.25335693359375,190.2939453125,488.7590026855469,279.40008544921875,3.59310541684,223.639729712,True,far_two_lane,187.134203877,filtered_outlier,0
1143,45.72,43,car,0.9561406373977661,349.020751953125,193.42828369140625,393.53265380859375,244.21046447753906,3.32351886543,304.338572637,True,far_two_lane,54.6060827164,same_segment,54.6060827164
1143,45.72,45,car,0.9708964228630066,179.13526916503906,206.50433349609375,253.81036376953125,244.16041564941406,1.10732312322,315.761808459,True,far_two_lane,15.3145519398,same_segment,15.3145519398
1144,45.76,35,car,0.9914395809173584,536.9439697265625,409.7421875,756.8276977539062,575.5338745117188,1.4315975842,10.3974057852,True,near_two_lane,91.7695427909,same_segment,91.7695427909
1144,45.76,38,car,0.9931278228759766,718.103759765625,221.4909210205078,875.9392700195312,352.9580383300781,6.96306582926,78.2730356556,True,mid_two_lane,76.2268085006,same_segment,76.2268085006
1144,45.76,40,car,0.994644284248352,372.9474792480469,191.54473876953125,488.9871826171875,280.4564208984375,3.5693251891,221.484991709,True,far_two_lane,173.593206508,same_segment,173.593206508
1144,45.76,43,car,0.9646614193916321,348.96636962890625,192.81068420410156,395.4516906738281,244.23648071289062,3.33627973821,304.211828553,True,far_two_lane,25.6736865428,same_segment,25.6736865428
1144,45.76,45,car,0.9706390500068665,180.32989501953125,206.8158416748047,255.9820098876953,244.3573455810547,1.12909354885,315.178104345,True,far_two_lane,28.3409211828,same_segment,28.3409211828
1145,45.8,35,car,0.9954079985618591,539.8396606445312,413.9699401855469,761.5296630859375,585.113037109375,1.39334812648,9.01597444359,True,near_two_lane,98.5653848747,same_segment,98.5653848747
1145,45.8,38,car,0.9893471002578735,721.1869506835938,224.95359802246094,878.416259765625,356.7696533203125,6.93959283118,76.9683882131,True,mid_two_lane,86.5227188732,same_segment,86.5227188732
1145,45.8,40,car,0.9956700801849365,373.69818115234375,192.2901611328125,489.78472900390625,281.6601257324219,3.56089028238,218.950657279,True,far_two_lane,167.903362643,same_segment,167.903362643
1145,45.8,43,car,0.9756380319595337,350.6236877441406,192.9993896484375,396.5362243652344,243.32510375976562,3.37042459125,306.200030703,True,far_two_lane,77.8731442045,same_segment,77.8731442045
1145,45.8,45,car,0.9641908407211304,180.4879150390625,205.377197265625,259.3238525390625,245.09153747558594,1.14460507308,313.339354833,True,far_two_lane,17.3096874366,same_segment,17.3096874366
1146,45.84,35,car,0.9960291385650635,547.9669189453125,418.650634765625,764.5482177734375,588.9108276367188,1.40923514519,8.47026451149,True,near_two_lane,93.939859352,same_segment,93.939859352
1146,45.84,38,car,0.9883989095687866,723.5130615234375,221.2383575439453,885.3548583984375,357.5479736328125,6.97479745677,76.6708036944,True,mid_two_lane,74.5770249481,same_segment,74.5770249481
1146,45.84,40,car,0.9946807026863098,374.14044189453125,193.7334442138672,489.817626953125,283.85394287109375,3.52991751489,214.42397465,True,far_two_lane,187.394892465,filtered_outlier,0
1146,45.84,43,car,0.9801252484321594,350.61151123046875,192.7207794189453,398.09271240234375,242.8229522705078,3.3895076069,307.296138323,True,far_two_lane,39.9523772787,same_segment,39.9523772787
1146,45.84,45,car,0.9662308096885681,180.02110290527344,204.39340209960938,260.434814453125,245.28733825683594,1.14664261575,312.860326865,True,far_two_lane,20.459228476,same_segment,20.459228476
1147,45.88,35,car,0.9909488558769226,544.7208251953125,426.51959228515625,768.138671875,598.8190307617188,1.34422387523,7.15891568753,True,near_two_lane,93.9333892522,same_segment,93.9333892522
1147,45.88,38,car,0.9899150133132935,726.6671142578125,228.22384643554688,889.3840942382812,359.4882507324219,6.98425667708,75.9903550825,True,mid_two_lane,72.3550795921,same_segment,72.3550795921
1147,45.88,40,car,0.9928427934646606,375.1507263183594,193.8038330078125,491.0188293457031,285.1047668457031,3.52527252309,211.795111557,True,far_two_lane,184.371101437,filtered_outlier,0
1147,45.88,43,car,0.9607301950454712,353.1814880371094,190.5584716796875,403.6712341308594,242.44708251953125,3.45330468106,307.863810157,True,far_two_lane,40.4900530466,same_segment,40.4900530466
1147,45.88,45,car,0.9254397749900818,178.74679565429688,203.6195831298828,260.7899169921875,243.81149291992188,1.15980369908,316.332067953,True,far_two_lane,48.0969171917,same_segment,48.0969171917
1148,45.92,35,car,0.9933506846427917,552.0081787109375,431.5177917480469,774.83447265625,607.4699096679688,1.33892583288,6.03600558397,True,near_two_lane,98.2865595796,same_segment,98.2865595796
1148,45.92,38,car,0.9873501658439636,733.7421875,229.16322326660156,893.8775024414062,360.143310546875,nan,nan,False,,0,unavailable,0
1148,45.92,40,car,0.9945329427719116,375.53924560546875,194.01657104492188,491.5840759277344,286.6725158691406,3.50737588491,208.567437388,True,far_two_lane,199.809821566,filtered_outlier,0
1148,45.92,43,car,0.9623757600784302,353.77081298828125,189.61463928222656,411.0777587890625,243.25196838378906,3.49667223987,305.728242763,True,far_two_lane,23.1599807136,same_segment,23.1599807136
1148,45.92,45,car,0.9210835099220276,179.08262634277344,203.2786407470703,263.1701965332031,244.2227020263672,1.17395919797,315.272419521,True,far_two_lane,54.7558541048,same_segment,54.7558541048
1149,45.96,35,car,0.9896742701530457,555.0970458984375,434.527587890625,778.6317138671875,610.4156494140625,1.34468798018,5.65831958893,True,near_two_lane,84.0740282028,same_segment,84.0740282028
